2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87151_87200.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87201_87250.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87251_87300.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87301_87350.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87351_87400.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87401_87450.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87451_87500.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87501_87550.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87551_87600.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87601_87650.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87651_87700.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87701_87750.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87751_87800.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87801_87850.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87851_87900.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87901_87950.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_87951_88000.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88001_88050.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88051_88100.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88101_88150.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88151_88200.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88201_88250.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88251_88300.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88301_88350.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88351_88400.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88401_88450.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88451_88500.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88501_88550.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88551_88600.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88601_88650.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88651_88700.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88701_88750.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88751_88800.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88801_88850.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88851_88900.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88901_88950.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_88951_89000.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89001_89050.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89051_89100.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89101_89150.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89151_89200.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89201_89250.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89251_89300.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89301_89350.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89351_89400.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89401_89450.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89451_89500.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89501_89550.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89551_89600.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89601_89650.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89651_89700.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89701_89750.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89751_89800.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89801_89850.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89851_89900.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89901_89950.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_89951_90000.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90001_90050.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90051_90100.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90101_90150.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90151_90200.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90201_90250.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90251_90300.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90301_90350.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90351_90400.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90401_90450.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90451_90500.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90501_90550.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90551_90600.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90601_90650.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90651_90700.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90701_90750.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90751_90800.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90801_90850.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90851_90900.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90901_90950.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_90951_91000.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91001_91050.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91051_91100.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91101_91150.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91151_91200.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91201_91250.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91251_91300.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91301_91350.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91351_91400.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91401_91450.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91451_91500.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91501_91550.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91551_91600.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91601_91650.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91651_91700.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91701_91750.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91751_91800.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91801_91850.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91851_91900.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91901_91950.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_91951_92000.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92001_92050.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92051_92100.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92101_92150.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92151_92200.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92201_92250.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92251_92300.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92301_92350.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92351_92400.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92401_92450.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92451_92500.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92501_92550.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92551_92600.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92601_92650.parquet (50 phrases)
2025-08-15 21:29:15 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92651_92700.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92701_92750.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92751_92800.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92801_92850.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92851_92900.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92901_92950.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_92951_93000.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93001_93050.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93051_93100.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93101_93150.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93151_93200.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93201_93250.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93251_93300.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93301_93350.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93351_93400.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93401_93450.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93451_93500.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93501_93550.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93551_93600.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93601_93650.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93651_93700.parquet (50 phrases)
2025-08-15 21:29:16 [INFO] Lot généré : C:\Users\maxam\Desktop\trans_sent\translations\batches\batch_93701_93750.parquet (50 phrases)
